cpu_scaled
0.0026752273943285183
0.0016051364365971112
0.0
0.0010700909577314073
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010700909577314073
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0
0.015516318887105406
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02675227394328518
0.0053504547886570365
0.0
0.0
0.0
0.0016051364365971112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0010700909577314073
0.0
0.0
0.0
0.0005350454788657035
0.0010700909577314073
0.0005350454788657035
0.0
0.0
0.0
0.0010700909577314073
0.0
0.0
0.010165864098448368
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.027822364901016586
0.011235955056179775
0.0016051364365971112
0.0010700909577314073
0.0021401819154628146
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010700909577314073
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.004280363830925629
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.023542001070090954
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0016051364365971112
0.0016051364365971112
0.0
0.0
0.0
0.0010700909577314073
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010700909577314073
0.0010700909577314073
0.0016051364365971112
0.0
0.0
0.0
0.0
0.0
0.011771000535045477
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02675227394328518
0.008560727661851258
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0
0.0
0.0
0.04119850187265918
0.07597645799892992
0.0010700909577314073
0.00909577314071696
0.0010700909577314073
0.0
0.0
0.0
0.0016051364365971112
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0
0.01337613697164259
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02247191011235955
0.008025682182985553
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016051364365971112
0.0021401819154628146
0.0
0.0
0.0
0.0
0.0
0.08507223113964688
0.03638309256286784
0.035313001605136445
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.030497592295345103
0.0037453183520599247
0.0021401819154628146
0.0016051364365971112
0.0
0.0026752273943285183
0.0016051364365971112
0.0010700909577314073
0.0016051364365971112
0.0
0.0005350454788657035
0.0016051364365971112
0.0016051364365971112
0.0016051364365971112
0.0010700909577314073
0.0016051364365971112
0.0
0.0037453183520599247
0.0016051364365971112
0.0021401819154628146
0.0016051364365971112
0.0
0.0016051364365971112
0.09844836811128949
0.42375601926163725
0.6837881219903692
0.463884430176565
0.004280363830925629
0.3547351524879616
0.6436597110754415
0.17870518994114498
0.15569823434991972
0.5901551631888711
0.4868913857677903
0.0053504547886570365
0.0053504547886570365
0.0037453183520599247
0.0032102728731942223
0.0010700909577314073
0.0005350454788657035
0.0021401819154628146
0.0005350454788657035
0.0016051364365971112
0.0
0.0010700909577314073
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0
0.0017197890392111898
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009745471222196744
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02247191011235955
0.009630818619582664
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016051364365971112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010700909577314073
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01819154628143392
0.02621722846441948
0.011771000535045477
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016051364365971112
0.0021401819154628146
0.0
0.0
0.0
0.0005350454788657035
0.0
0.0
0.004280363830925629
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.0294275013376137
0.0005350454788657035
0.0
0.0
0.0
0.0
0.0
0.0
0.0032102728731942223
0.0
0.0
0.0
0.0010700909577314073
0.0
0.0005350454788657035
0.0016051364365971112
0.0
0.0
0.0
0.0
0.0
0.0
0.040128410914927776
0.09256286784376673
0.06902086677367576
0.062065275548421624
0.05831995719636168
0.05831995719636168
0.059925093632958795
0.06474050294275013
0.06420545746388442
0.07116104868913858
0.08025682182985555
0.03959336543606207
0.014446227929373999
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.013911182450508295
0.01284109149277689
0.015516318887105406
0.013911182450508295
0.01284109149277689
0.019796682718031033
0.024077046548956663
0.024077046548956663
0.024077046548956663
0.024077046548956663
0.035313001605136445
0.02086677367576244
0.08186195826645265
0.014446227929373999
0.014446227929373999
0.014981273408239699
0.014981273408239699
0.014446227929373999
0.012306046013911186
0.01284109149277689
0.014446227929373999
0.013911182450508295
0.012306046013911186
0.010700909577314073
0.011771000535045477
0.014981273408239699
0.014446227929373999
0.014446227929373999
0.01284109149277689
0.014446227929373999
0.015516318887105406
0.014981273408239699
0.01284109149277689
0.015516318887105406
0.013911182450508295
0.016051364365971106
0.011235955056179775
0.014981273408239699
0.01284109149277689
0.01284109149277689
0.014981273408239699
0.014981273408239699
0.015516318887105406
0.013911182450508295
0.015516318887105406
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.015516318887105406
0.016051364365971106
0.013911182450508295
0.017656500802568222
0.024077046548956663
0.024077046548956663
0.02461209202782237
0.02461209202782237
0.03638309256286784
0.024077046548956663
0.016051364365971106
0.013911182450508295
0.013911182450508295
0.015516318887105406
0.016051364365971106
0.015516318887105406
0.015516318887105406
0.013911182450508295
0.013911182450508295
0.013911182450508295
0.014981273408239699
0.013911182450508295
0.013911182450508295
0.014446227929373999
0.015516318887105406
0.025147137506688066
0.09202782236490104
0.05510968432316747
0.03691813804173354
0.04708400214018191
0.04387372926698769
0.02621722846441948
0.04066345639379347
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.030497592295345103
0.0294275013376137
0.0294275013376137
0.020331728196896735
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.015516318887105406
0.01284109149277689
0.013911182450508295
0.013911182450508295
0.014446227929373999
0.014446227929373999
0.011771000535045477
0.012306046013911186
0.014446227929373999
0.013911182450508295
0.013911182450508295
0.013911182450508295
0.014446227929373999
0.012306046013911186
0.015516318887105406
0.02247191011235955
0.024077046548956663
0.024077046548956663
0.024077046548956663
0.025147137506688066
0.03584804708400214
0.01819154628143392
0.015516318887105406
0.016051364365971106
0.016051364365971106
0.011771000535045477
0.013911182450508295
0.014446227929373999
0.016051364365971106
0.01284109149277689
0.011771000535045477
0.016051364365971106
0.01337613697164259
0.01337613697164259
0.01337613697164259
0.011771000535045477
0.012306046013911186
0.013911182450508295
0.014981273408239699
0.015516318887105406
0.014981273408239699
0.010165864098448368
0.012306046013911186
0.016051364365971106
0.015516318887105406
0.016051364365971106
0.013911182450508295
0.014446227929373999
0.01337613697164259
0.014446227929373999
0.016051364365971106
0.016051364365971106
0.01337613697164259
0.016051364365971106
0.011771000535045477
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.014981273408239699
0.01337613697164259
0.01337613697164259
0.014446227929373999
0.014446227929373999
0.023542001070090954
0.024077046548956663
0.024077046548956663
0.02461209202782237
0.02461209202782237
0.034777956126270736
0.01819154628143392
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01337613697164259
0.014981273408239699
0.014981273408239699
0.014981273408239699
0.014446227929373999
0.015516318887105406
0.018726591760299623
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02086677367576244
0.02568218298555378
0.02621722846441948
0.02621722846441948
0.0294275013376137
0.04119850187265918
0.02247191011235955
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.043338683788121994
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.019261637239165328
0.02568218298555378
0.024077046548956663
0.02461209202782237
0.02675227394328518
0.024077046548956663
0.03691813804173354
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.015516318887105406
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.02568218298555378
0.02621722846441948
0.024077046548956663
0.027822364901016586
0.02568218298555378
0.035313001605136445
0.01819154628143392
0.016051364365971106
0.015516318887105406
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.03691813804173354
0.02568218298555378
0.02675227394328518
0.02621722846441948
0.028357410379882285
0.0294275013376137
0.04066345639379347
0.021401819154628146
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.01658640984483681
0.03210272873194221
0.03210272873194221
0.03210272873194221
0.02086677367576244
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.020331728196896735
0.025147137506688066
0.02728731942215088
0.025147137506688066
0.02568218298555378
0.03584804708400214
0.025147137506688066
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.021401819154628146
0.025147137506688066
0.02728731942215088
0.027822364901016586
0.024077046548956663
0.03905831995719636
0.02568218298555378
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.043338683788121994
0.015516318887105406
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02247191011235955
0.02461209202782237
0.027822364901016586
0.0294275013376137
0.028357410379882285
0.03638309256286784
0.024077046548956663
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.024077046548956663
0.024650309562027062
0.024077046548956663
0.02568218298555378
0.025796835588167855
0.03638309256286784
0.018726591760299623
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017121455323702517
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.028357410379882285
0.02621722846441948
0.02675227394328518
0.02675227394328518
0.03638309256286784
0.02621722846441948
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.03798822899946496
0.0449438202247191
0.02461209202782237
0.02461209202782237
0.025147137506688066
0.027822364901016586
0.04173354735152488
0.021401819154628146
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.03210272873194221
0.03210272873194221
0.03156768325307651
0.019261637239165328
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.021401819154628146
0.02568218298555378
0.02621722846441948
0.024077046548956663
0.02461209202782237
0.04066345639379347
0.021401819154628146
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.04387372926698769
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.023542001070090954
0.02461209202782237
0.02461209202782237
0.024077046548956663
0.02568218298555378
0.035313001605136445
0.019261637239165328
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.018726591760299623
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.025147137506688066
0.02461209202782237
0.02568218298555378
0.02621722846441948
0.03638309256286784
0.02621722846441948
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.024077046548956663
0.02675227394328518
0.024077046548956663
0.02568218298555378
0.033707865168539325
0.02568218298555378
0.01819154628143392
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.015516318887105406
0.024077046548956663
0.024077046548956663
0.02461209202782237
0.02675227394328518
0.035313001605136445
0.02568218298555378
0.021401819154628146
0.016051364365971106
0.015516318887105406
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.015516318887105406
0.016051364365971106
0.03691813804173354
0.017121455323702517
0.02728731942215088
0.024077046548956663
0.02568218298555378
0.030497592295345103
0.04066345639379347
0.03210272873194221
0.01819154628143392
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01658640984483681
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01819154628143392
0.03210272873194221
0.03210272873194221
0.03210272873194221
0.019261637239165328
0.016051364365971106
0.017121455323702517
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.043338683788121994
0.016051364365971106
0.01658640984483681
0.015516318887105406
0.015516318887105406
0.019261637239165328
0.025147137506688066
0.02461209202782237
0.02461209202782237
0.024077046548956663
0.03584804708400214
0.024077046548956663
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.02247191011235955
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.017656500802568222
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.01819154628143392
0.024077046548956663
0.024077046548956663
0.024077046548956663
0.02461209202782237
0.02568218298555378
0.03424291064740503
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
0.016051364365971106
