cpu_scaled
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.01841820151679307
0.008125677139761646
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.1278439869989166
0.9239797760924522
0.9283134705669918
0.9254243409172985
0.9245214879017697
0.1959191043698086
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.7293246659443843
0.9696641386782232
0.9626218851570965
0.9693029974720113
0.9696641386782232
0.9761646803900327
0.9750812567713977
0.9725532683279164
0.11773203322499098
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.00773874013310633
0.0027085590465872156
0.0028891296496930297
0.0036114120621162865
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.020043336944745395
0.0027085590465872156
0.0032502708559046588
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.01245937161430119
0.0027085590465872156
0.0032502708559046588
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.058685446009389665
0.10653665583243052
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.006139400505597689
0.18454315637414226
0.0027085590465872156
0.009209100758396534
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.015529071867100038
0.05107568487850179
0.0027085590465872156
0.0028891296496930297
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.007583965330444203
0.0027085590465872156
0.0036114120621162883
0.004333694474539545
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.0027085590465872156
0.029613578909353556
0.02166847237269772
0.03178042614662333
0.022390754785120977
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.028169014084507043
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.023113037197544237
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.024557602022390754
0.025279884434814014
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02600216684723727
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.031058143734200072
0.023835319609967497
0.031058143734200072
0.02166847237269772
0.03033586132177681
0.023835319609967497
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.031058143734200072
0.025279884434814014
0.028891296496930303
0.028169014084507043
0.02600216684723727
0.029613578909353556
0.023835319609967497
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.027446731672083783
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.03033586132177681
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.029613578909353556
0.026724449259660527
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.026724449259660527
0.02600216684723727
0.028891296496930303
0.026724449259660527
0.028891296496930303
0.024557602022390754
0.03250270855904659
0.023835319609967497
0.029613578909353556
0.027446731672083783
0.02600216684723727
0.028891296496930303
0.027446731672083783
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.022390754785120977
0.028891296496930303
0.026724449259660527
0.029613578909353556
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.029613578909353556
0.02166847237269772
0.03178042614662333
0.022390754785120977
0.028891296496930303
0.025279884434814014
0.02166847237269772
0.029613578909353556
0.027446731672083783
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.023113037197544237
0.028891296496930303
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.027446731672083783
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.026724449259660527
0.04333694474539544
0.03178042614662333
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.031058143734200072
0.023113037197544237
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.027446731672083783
0.025279884434814014
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.023113037197544237
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.023113037197544237
0.03033586132177681
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.03033586132177681
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.023113037197544237
0.031058143734200072
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.027446731672083783
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.023113037197544237
0.03250270855904659
0.023835319609967497
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.023113037197544237
0.03250270855904659
0.02166847237269772
0.03178042614662333
0.022390754785120977
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02600216684723727
0.028169014084507043
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.024557602022390754
0.03322499097146985
0.02166847237269772
0.03033586132177681
0.024557602022390754
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03539183820873963
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.025279884434814014
0.029613578909353556
0.02600216684723727
0.026724449259660527
0.027446731672083783
0.025279884434814014
0.029613578909353556
0.022390754785120977
0.03250270855904659
0.023113037197544237
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.03033586132177681
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.023113037197544237
0.031058143734200072
0.023835319609967497
0.031058143734200072
0.023113037197544237
0.046226074395088475
0.031058143734200072
0.031058143734200072
0.03466955579631636
0.029613578909353556
0.037558685446009404
0.03033586132177681
0.03539183820873963
0.029613578909353556
0.033947273383893105
0.031058143734200072
0.031058143734200072
0.033947273383893105
0.031058143734200072
0.03539183820873963
0.028891296496930303
0.0390032502708559
0.028169014084507043
0.033947273383893105
0.031058143734200072
0.033947273383893105
0.03178042614662333
0.03611412062116287
0.03828096785843265
0.028891296496930303
0.03322499097146985
0.023113037197544237
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.023113037197544237
0.028891296496930303
0.04189237992054893
0.031058143734200072
0.03033586132177681
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.029613578909353556
0.023113037197544237
0.031058143734200072
0.023113037197544237
0.03033586132177681
0.023835319609967497
0.03033586132177681
0.026724449259660527
0.02600216684723727
0.028891296496930303
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.027446731672083783
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.027446731672083783
0.025279884434814014
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028169014084507043
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.027446731672083783
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.03033586132177681
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.025279884434814014
0.029613578909353556
0.025279884434814014
0.029613578909353556
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.029613578909353556
0.02600216684723727
0.028891296496930303
0.023113037197544237
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02600216684723727
0.02600216684723727
0.028891296496930303
0.026724449259660527
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.031058143734200072
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.02600216684723727
0.03033586132177681
0.025279884434814014
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.026724449259660527
0.03250270855904659
0.026724449259660527
0.025279884434814014
0.03033586132177681
0.023113037197544237
0.03250270855904659
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.03250270855904659
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.029613578909353556
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.028169014084507043
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.029613578909353556
0.025279884434814014
0.026724449259660527
0.029613578909353556
0.02600216684723727
0.03033586132177681
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.029613578909353556
0.02600216684723727
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.023835319609967497
0.03178042614662333
0.023835319609967497
0.028891296496930303
0.027446731672083783
0.027446731672083783
0.029613578909353556
0.024557602022390754
0.03250270855904659
0.023113037197544237
0.03539183820873963
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.029613578909353556
0.029613578909353556
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.027446731672083783
0.026724449259660527
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.023835319609967497
0.041170097508125676
0.048392921632358255
0.022390754785120977
0.03466955579631636
0.023835319609967497
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02600216684723727
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.03178042614662333
0.024557602022390754
0.029613578909353556
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.03250270855904659
0.02166847237269772
0.03250270855904659
0.023216220399318987
0.029407212505804057
0.024763968425940256
0.029407212505804057
0.027085590465872156
0.023216220399318987
0.030954960532425323
0.023216220399318987
0.03250270855904659
0.02553784243925089
0.030954960532425323
0.023216220399318987
0.027085590465872156
0.027085590465872156
0.023216220399318987
0.031728834545735954
0.023216220399318987
0.027085590465872156
0.024763968425940256
0.030954960532425323
0.02399009441262962
0.027085590465872156
0.025279884434814014
0.028169014084507043
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.03250270855904659
0.02166847237269772
0.03033586132177681
0.023835319609967497
0.03033586132177681
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.023835319609967497
0.03466955579631636
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.028891296496930303
0.02600216684723727
0.029613578909353556
0.023113037197544237
0.03250270855904659
0.0390032502708559
0.03466955579631636
0.03322499097146985
0.03322499097146985
0.03611412062116287
0.03178042614662333
0.03611412062116287
0.028891296496930303
0.0390032502708559
0.029613578909353556
0.033947273383893105
0.031058143734200072
0.033947273383893105
0.03539183820873963
0.03539183820873963
0.03828096785843265
0.03178042614662333
0.04189237992054893
0.028169014084507043
0.03539183820873963
0.03178042614662333
0.033947273383893105
0.031058143734200072
0.03033586132177681
0.03322499097146985
0.02600216684723727
0.031058143734200072
0.022390754785120977
0.03033586132177681
0.023835319609967497
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.033947273383893105
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.031058143734200072
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.033947273383893105
0.02166847237269772
0.028169014084507043
0.025279884434814014
0.03539183820873963
0.025279884434814014
0.024557602022390754
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.028169014084507043
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.03250270855904659
0.02166847237269772
0.03033586132177681
0.026724449259660527
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.028891296496930303
0.020946189960274465
0.033947273383893105
0.02166847237269772
0.031058143734200072
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.029613578909353556
0.023835319609967497
0.03250270855904659
0.022390754785120977
0.11917659804983749
0.12495485734922354
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.029613578909353556
0.027446731672083783
0.028891296496930303
0.026724449259660527
0.025279884434814014
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.022390754785120977
0.029613578909353556
0.02600216684723727
0.029613578909353556
0.025279884434814014
0.023835319609967497
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.03250270855904659
0.022390754785120977
0.03322499097146985
0.025279884434814014
0.025279884434814014
0.03033586132177681
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.02600216684723727
0.028891296496930303
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.026724449259660527
0.029613578909353556
0.02166847237269772
0.033947273383893105
0.02166847237269772
0.031058143734200072
0.02600216684723727
0.026724449259660527
0.028891296496930303
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03466955579631636
0.02166847237269772
0.03033586132177681
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.022390754785120977
0.03250270855904659
0.02166847237269772
0.031058143734200072
0.025279884434814014
0.029613578909353556
0.025279884434814014
0.025279884434814014
0.029613578909353556
0.024557602022390754
0.031058143734200072
0.02166847237269772
0.03033586132177681
0.023835319609967497
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.029613578909353556
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.029613578909353556
0.02600216684723727
0.027446731672083783
0.026724449259660527
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.029613578909353556
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.03250270855904659
0.023113037197544237
0.029613578909353556
0.025279884434814014
0.025279884434814014
0.029613578909353556
0.024557602022390754
0.029613578909353556
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.03033586132177681
0.025279884434814014
0.026724449259660527
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03322499097146985
0.02166847237269772
0.03033586132177681
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.023835319609967497
0.03250270855904659
0.02166847237269772
0.03250270855904659
0.023113037197544237
0.028891296496930303
0.025279884434814014
0.026724449259660527
0.028891296496930303
0.023113037197544237
0.031058143734200072
0.02166847237269772
0.03466955579631636
0.022390754785120977
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.031058143734200072
0.05344889851932105
0.07367280606717228
0.03250270855904659
0.023835319609967497
0.029613578909353556
0.026724449259660527
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.031058143734200072
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.02600216684723727
0.029613578909353556
0.023835319609967497
0.031058143734200072
0.02166847237269772
0.031058143734200072
0.024557602022390754
0.031058143734200072
0.025279884434814014
0.025279884434814014
0.029613578909353556
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.02600216684723727
0.02600216684723727
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.048392921632358255
0.028891296496930303
0.033947273383893105
0.031058143734200072
0.03322499097146985
0.03250270855904659
0.031058143734200072
0.033947273383893105
0.028169014084507043
0.03828096785843265
0.028169014084507043
0.033947273383893105
0.031058143734200072
0.033947273383893105
0.03033586132177681
0.031058143734200072
0.033947273383893105
0.028169014084507043
0.03683640303358614
0.028891296496930303
0.033947273383893105
0.031058143734200072
0.033947273383893105
0.031058143734200072
0.03033586132177681
0.028891296496930303
0.024557602022390754
0.029613578909353556
0.023113037197544237
0.03178042614662333
0.022390754785120977
0.028891296496930303
0.02600216684723727
0.02600216684723727
0.028169014084507043
0.025279884434814014
0.029613578909353556
0.022390754785120977
0.03322499097146985
0.02166847237269772
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.025279884434814014
0.028891296496930303
0.02166847237269772
0.03250270855904659
0.022390754785120977
0.03033586132177681
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.02600216684723727
0.029613578909353556
0.023835319609967497
0.03178042614662333
0.023835319609967497
0.031058143734200072
0.023835319609967497
0.028891296496930303
0.02600216684723727
0.025279884434814014
0.028891296496930303
0.025279884434814014
0.028891296496930303
0.023113037197544237
0.03250270855904659
0.022390754785120977
